id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
rcwales_10702,"Repair Cafe Wales",GBR,"Electrical Item ~ Musical Instrument","Musical instrument",20,"Casio 101",,,Fixed,,Barford,2023-07-02,"Socket unusable."
rcwales_10703,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Dyson,,,Unknown,,Ferryside,2023-07-02,"loose wire."
rcwales_10704,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Miele,,,"End of life","Item too worn out",Ferryside,2023-07-02,"no power."
rcwales_10705,"Repair Cafe Wales",GBR,"Electrical Item ~ Projector",Projector,26,Cinerex,,,Repairable,,"Cardiff, Rhiwbina",2023-07-02,"The machine won't pick up the reel to pass through the projector."
rcwales_10706,"Repair Cafe Wales",GBR,"Electrical Item ~ Iron",Iron,40,hometek,,,Fixed,,Ferryside,2023-07-02,"not heating."
rcwales_10707,"Repair Cafe Wales",GBR,"Electrical Item ~ Misc",Misc,18,salter,,,Unknown,,Ferryside,2023-07-02,"steam cleaner not working - no steam."
rcwales_10708,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Bosh,,,Fixed,,"Newport RE:MAKE",2023-07-04,"intermiten fault."
rcwales_10709,"Repair Cafe Wales",GBR,"Electrical Item ~ Fan e.g. cooling fan, fan heater",Fan,7,Chalanger,,,Fixed,,"Newport RE:MAKE",2023-07-04,"Not running, needs a thermal fuse."
rcwales_10710,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Kartcher,,,Fixed,,"Newport RE:MAKE",2023-07-04,"Kartcher window wash needs new battery."
rcwales_10711,"Repair Cafe Wales",GBR,"Electrical Item ~ Watch/clock",Watch/clock,35,"London clock co",,,Fixed,,"Newport RE:MAKE",2023-07-05,"Needs back off to change time."
rcwales_10712,"Repair Cafe Wales",GBR,"Electrical Item ~ Small home electrical","Small home electrical",28,Dyson,,,Repairable,,"Newport RE:MAKE",2023-07-05,"Turbo head on Dyson vacuum cleaner not working after cleaning."
rcwales_10713,"Repair Cafe Wales",GBR,"Electrical Item ~ Handheld Entertainment Device","Handheld entertainment device",10,Goodmans,,,Fixed,,"Newport RE:MAKE",2023-07-05,"Dropped and now won’t work."
rcwales_10714,"Repair Cafe Wales",GBR,"Electrical Item ~ Decorative or Safety Lights","Decorative or safety lights",3,Unknown,,,Fixed,,"Newport RE:MAKE",2023-07-06,"Wire needs fixing."
rcwales_10715,"Repair Cafe Wales",GBR,"Electrical Item ~ Sewing machine","Sewing machine",27,Janome,,,Repairable,,"Newport RE:MAKE",2023-07-06,"Keeps missing stitches."
rcwales_10716,"Repair Cafe Wales",GBR,"Electrical Item ~ Battery / Charger / Adapter",Battery/charger/adapter,2,Vax,,,Unknown,,"Newport RE:MAKE",2023-07-06,"Battery not charging."
rcwales_10717,"Repair Cafe Wales",GBR,"Electrical Item ~ Laptop",Laptop,16,Laptop,,,Unknown,,"Newport RE:MAKE",2023-07-06,"Faulty Battery."
rcwales_10718,"Repair Cafe Wales",GBR,"Electrical Item ~ Misc",Misc,18,Gellyco,,,"End of life","Spare parts not available",Maidenhead,2023-07-08,"Mouse button not responding."
rcwales_10719,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Bosch,,,Fixed,,Maidenhead,2023-07-08,"The button is broken."
rcwales_10720,"Repair Cafe Wales",GBR,"Electrical Item ~ Coffee Maker","Coffee maker",36,"Timothy Whities",,,Fixed,,Maidenhead,2023-07-08,"Handle needs soldering."
rcwales_10721,"Repair Cafe Wales",GBR,"Electrical Item ~ Misc",Misc,18,"Bose bluetooth speaker",,,"End of life","Spare parts too expensive",Maidenhead,2023-07-08,"Electrical surge £50. Check if there's a not expensive mother board."
rcwales_10722,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Integrated","Hi-Fi integrated",12,Denon,,,Fixed,,"Newcastle Emlyn",2023-07-08,"Eject button not working."
rcwales_10723,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,"Black and decker",,,Fixed,,"Oswestry and Borders",2023-07-08,"Not working. No fuse."
rcwales_10724,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,"Pressure washer",,,Unknown,,"Oswestry and Borders",2023-07-08,"Repair/replace switches. Replace cables."
rcwales_10725,"Repair Cafe Wales",GBR,"Electrical Item ~ Watch/clock",Watch/clock,35,Rhythm,,,Fixed,,Maidenhead,2023-07-08,"both hour, minute not work."
rcwales_10726,"Repair Cafe Wales",GBR,"Electrical Item ~ Toaster",Toaster,31,Unknown,,,"End of life","Spare parts too expensive",Carmarthen,2023-07-08,"Elements on toaster are broken."
rcwales_10727,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Separates","Hi-Fi separates",13,"Cambridge audio cd player",,,Repairable,,"Oswestry and Borders",2023-07-08,"Not working."
rcwales_10728,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Separates","Hi-Fi separates",13,Cd,,,Repairable,,"Oswestry and Borders",2023-07-08,"Trapped CD."
rcwales_10729,"Repair Cafe Wales",GBR,"Electrical Item ~ Misc",Misc,18,Unknown,,,Fixed,,Carmarthen,2023-07-08,"Metal detector - required new bolt and nut to hold it together."
rcwales_10730,"Repair Cafe Wales",GBR,"Electrical Item ~ Food Processor","Food processor",37,Tefal,,,Unknown,,Carmarthen,2023-07-08,"Food processor has a potentially broken switch."
rcwales_10731,"Repair Cafe Wales",GBR,"Electrical Item ~ Coffee Maker","Coffee maker",36,"Timothy Whities",,,Fixed,,Maidenhead,2023-07-08,"Handle needs soldering."
rcwales_10732,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Makita,,,"End of life","Item too worn out","Newcastle Emlyn",2023-07-08,"cordless strimmer intermittenet power."
rcwales_10733,"Repair Cafe Wales",GBR,"Electrical Item ~ Food Processor","Food processor",37,Brinsea,,,Repairable,,Fforestfach,2023-07-08,"Chick incubator. Won't turn and work correctly."
rcwales_10734,"Repair Cafe Wales",GBR,"Electrical Item ~ Hair & Beauty Item","Hair & beauty item",9,Hair,,,Fixed,,"Oswestry and Borders",2023-07-08,"Missing screw, reassemble. Replaced screws."
rcwales_10735,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Dyson,,,Fixed,,Carmarthen,2023-07-08,"Suction not as good as it should be."
rcwales_10736,"Repair Cafe Wales",GBR,"Electrical Item ~ Lamp",Lamp,15,Lamp,,,Repairable,,"Oswestry and Borders",2023-07-08,Unsure.
rcwales_10737,"Repair Cafe Wales",GBR,"Electrical Item ~ Coffee Maker","Coffee maker",36,"Timothy Whities",,,Fixed,,Maidenhead,2023-07-08,"Handle needs soldering."
rcwales_10738,"Repair Cafe Wales",GBR,"Electrical Item ~ Games Console","Games console",38,Nitendo,,,Fixed,,Maidenhead,2023-07-08,"Batteries leaked."
rcwales_10739,"Repair Cafe Wales",GBR,"Electrical Item ~ Toaster",Toaster,31,Toaster,,,Fixed,,"Oswestry and Borders",2023-07-08,"Won't stay down. Contacts cleaned."
rcwales_10740,"Repair Cafe Wales",GBR,"Electrical Item ~ Hair Dryer","Hair dryer",39,"Don’t know",,,"End of life","Item too worn out",Maidenhead,2023-07-08,"Not working."
rcwales_10741,"Repair Cafe Wales",GBR,"Electrical Item ~ Watch/clock",Watch/clock,35,Battery,,,Fixed,,"Oswestry and Borders",2023-07-08,"Not working. Clean & new battery seems all working now."
rcwales_10742,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Shark,,,Fixed,,"Llantwit Major",2023-07-08,"Something stuck in it somewhere. Please clean filters!"
rcwales_10743,"Repair Cafe Wales",GBR,"Electrical Item ~ Misc",Misc,18,"Bed Bissel",,,Fixed,,Carmarthen,2023-07-08,"Needed me part."
rcwales_10744,"Repair Cafe Wales",GBR,"Electrical Item ~ Tablet",Tablet,30,RCA,,,Fixed,,Carmarthen,2023-07-08,"Connection between tablet and keyboard has broken."
rcwales_10745,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Bosch,,,Fixed,,Carmarthen,2023-07-08,"Motor had seized."
rcwales_10746,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Qualcast,,,Unknown,,"Newcastle Emlyn",2023-07-08,"Power but no action."
rcwales_10747,"Repair Cafe Wales",GBR,"Electrical Item ~ Small kitchen item","Small kitchen item",29,Tefal,,,Fixed,,"Newcastle Emlyn",2023-07-08,"It doesn't work."
rcwales_10748,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Bosh,,,Repairable,,Maidenhead,2023-07-08,"NiCd battery no longer holds a charge."
rcwales_10749,"Repair Cafe Wales",GBR,"Electrical Item ~ Flat Screen e.g. TVs and monitors","Flat screen",8,Unknown,,,Unknown,,Maidenhead,2023-07-08,"Stoped working."
rcwales_10750,"Repair Cafe Wales",GBR,"Electrical Item ~ Iron",Iron,40,Unknown,,,"End of life","Spare parts not available",Maidenhead,2023-07-08,"Steam Iron is leaking."
rcwales_10751,"Repair Cafe Wales",GBR,"Electrical Item ~ Laptop",Laptop,16,Lenovo,,,Fixed,,"Newport RE:MAKE",2023-07-08,"Laptop won't open and close properly."
rcwales_10752,"Repair Cafe Wales",GBR,"Electrical Item ~ Food Processor","Food processor",37,Bosch,,,Fixed,,"Newcastle Emlyn",2023-07-08,"Just stopped working."
rcwales_10753,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Separates","Hi-Fi separates",13,"QTX mixer",,,Repairable,,"Oswestry and Borders",2023-07-08,"Switch problem. Internal battery nearing end of life."
rcwales_10754,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Separates","Hi-Fi separates",13,"Technics amp",,,Repairable,,"Oswestry and Borders",2023-07-08,"LHS no sound."
rcwales_10755,"Repair Cafe Wales",GBR,"Electrical Item ~ Watch/clock",Watch/clock,35,Unknown,,,Repairable,,Carmarthen,2023-07-08,"Battery operated clock needs hands fixing back in place."
rcwales_10756,"Repair Cafe Wales",GBR,"Electrical Item ~ Hair Dryer","Hair dryer",39,"Travel hairdryer",,,Fixed,,Maidenhead,2023-07-08,"NOT WORKING."
rcwales_10757,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Minte,,,Fixed,,Carmarthen,2023-07-08,"Suction on hoover not working properly."
rcwales_10758,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,"Black & Decker",,,Fixed,,Carmarthen,2023-07-08,"Strimmer has not always worked in the past but does not work at all now."
rcwales_10759,"Repair Cafe Wales",GBR,"Electrical Item ~ Lamp",Lamp,15,Unknown,,,"End of life","Item too worn out","Llantwit Major",2023-07-08,"Smell of burning when switched on. Deemed unsafe to repair."
rcwales_10760,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Miele,,,Fixed,,"Llantwit Major",2023-07-08,"Lid pops open and it makes a squealing noise."
rcwales_10761,"Repair Cafe Wales",GBR,"Electrical Item ~ Hair & Beauty Item","Hair & beauty item",9,"Vidal Sassoon",,,Fixed,,"Llantwit Major",2023-07-08,"Item doesn't heat up."
rcwales_10762,"Repair Cafe Wales",GBR,"Electrical Item ~ Battery / Charger / Adapter",Battery/charger/adapter,2,Halfords,,,"End of life","No way to open product",Maidenhead,2023-07-08,"Cable broken."
rcwales_10763,"Repair Cafe Wales",GBR,"Electrical Item ~ Small home electrical","Small home electrical",28,Gtech,,,Repairable,,"Newcastle Emlyn",2023-07-08,"Brushes out of alignment."
rcwales_10764,"Repair Cafe Wales",GBR,"Electrical Item ~ Coffee Maker","Coffee maker",36,Unknown,,,Repairable,,"Newcastle Emlyn",2023-07-08,checking.
rcwales_10765,"Repair Cafe Wales",GBR,"Electrical Item ~ Sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Newcastle Emlyn",2023-07-08,"Sewing machine stuck, not working."
rcwales_10766,"Repair Cafe Wales",GBR,"Electrical Item ~ Portable Radio","Portable radio",23,Panasonic,,,Fixed,,Maidenhead,2023-07-08,"Cuts out when it’s moved."
rcwales_10767,"Repair Cafe Wales",GBR,"Electrical Item ~ Hair & Beauty Item","Hair & beauty item",9,Vidalsasson,,,"End of life","Item too worn out",Maidenhead,2023-07-08,"Makes an unusual rasping sound instead of smooth hum."
rcwales_10768,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Shark,,,Fixed,,Carmarthen,2023-07-08,"Shark vacum - stuck button - that releases the head is stuck."
rcwales_10769,"Repair Cafe Wales",GBR,"Electrical Item ~ Portable Radio","Portable radio",23,Roberts,,,Repairable,,"Oswestry and Borders",2023-07-08,"Volume fades away after a while and I switch it off and then switch it back on and it works."
rcwales_10770,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Dyson,,,Fixed,,Carmarthen,2023-07-08,"Dyson hoover suction not as good as it should be."
rcwales_10771,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Shark,,,Fixed,,Carmarthen,2023-07-08,"Shark vacum - lack of suction, works for a short while then stops suction."
rcwales_10772,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Integrated","Hi-Fi integrated",12,"Record player",,,Repairable,,"Oswestry and Borders",2023-07-08,"Sound not working."
rcwales_10773,"Repair Cafe Wales",GBR,"Electrical Item ~ Iron",Iron,40,Philips,,,Fixed,,"Llantwit Major",2023-07-08,"Iron not functioning. Thermostat switch dirty."
rcwales_10774,"Repair Cafe Wales",GBR,"Electrical Item ~ Aircon / Dehumidifier",Aircon/dehumidifier,1,EasyHome,,,Fixed,,Carmarthen,2023-07-08,"Dehumidifier - leaking water."
rcwales_10775,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Qualcast,,,Fixed,,Carmarthen,2023-07-08,"Motor has seized."
rcwales_10776,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Bosch,,,Fixed,,Carmarthen,2023-07-08,"Motor seized on jigsaw."
rcwales_10777,"Repair Cafe Wales",GBR,"Electrical Item ~ Large Home Electrical","Large home electrical",17,Toxic,,,Repairable,,"Llantwit Major",2023-07-08,"Charging but not turning on. Likely will see at Cowbridge on 15Jul23."
rcwales_10778,"Repair Cafe Wales",GBR,"Electrical Item ~ Small home electrical","Small home electrical",28,Samsung,,,Fixed,,"Llantwit Major",2023-07-08,"DVD player not opening/ejecting. Freed mechanism to enable tray to eject/open."
rcwales_10779,"Repair Cafe Wales",GBR,"Electrical Item ~ Flat Screen e.g. TVs and monitors","Flat screen",8,Technika,,,"End of life","Spare parts too expensive","Llantwit Major",2023-07-08,"Item buzzes, and DVD not working. Buzzing noise fixed. Replacement DVD drive too expensive. Beyond economic repair."
rcwales_10780,"Repair Cafe Wales",GBR,"Electrical Item ~ Coffee Maker","Coffee maker",36,"Timothy Whities",,,Fixed,,Maidenhead,2023-07-08,"Handle needs soldering."
rcwales_10781,"Repair Cafe Wales",GBR,"Electrical Item ~ Lamp",Lamp,15,Unknown,,,Unknown,,"Newcastle Emlyn",2023-07-08,"Not working."
rcwales_10782,"Repair Cafe Wales",GBR,"Electrical Item ~ Coffee Maker","Coffee maker",36,Delongi,,,Fixed,,Maidenhead,2023-07-08,"Machine did not build the water pressiure. Descale it regularly and use mineral water."
rcwales_10783,"Repair Cafe Wales",GBR,"Electrical Item ~ Small home electrical","Small home electrical",28,"Baby bottle",,,"End of life","Item too worn out","Oswestry and Borders",2023-07-08,"Trips power. Bad corrosion inside. Not repairable."
rcwales_10784,"Repair Cafe Wales",GBR,"Electrical Item ~ Sewing machine","Sewing machine",27,Sewing,,,Fixed,,"Oswestry and Borders",2023-07-08,"Not running right. PAT tested."
rcwales_10785,"Repair Cafe Wales",GBR,"Electrical Item ~ Lamp",Lamp,15,Table,,,"End of life","No way to open product","Oswestry and Borders",2023-07-08,"Repair. Short circuit in bulb holder when bulb inserted not repairable."
rcwales_10786,"Repair Cafe Wales",GBR,"Electrical Item ~ Misc",Misc,18,Unknown,,,Fixed,,Carmarthen,2023-07-08,"Coolbox has had a new power lead and client wants to make sure it is working."
rcwales_10787,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Bosch,,,Fixed,,"Llantwit Major",2023-07-08,"Hedge Trimmer cut through power lead. Cable repaired (with coupling/union)."
rcwales_10788,"Repair Cafe Wales",GBR,"Electrical Item ~ Lamp",Lamp,15,Unknown,,,Repairable,,"Llantwit Major",2023-07-08,"Just make it look better e.g. brass polishing. Owner is an electrician and will PAT test it himself after reassembly."
rcwales_10789,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Shark,,,Fixed,,"Llantwit Major",2023-07-08,"Brush not working. Customer offered to solder negative wire at home."
rcwales_10790,"Repair Cafe Wales",GBR,"Electrical Item ~ Sewing machine","Sewing machine",27,Husqvana,,,Fixed,,"Newcastle Emlyn",2023-07-08,smoke.
rcwales_10791,"Repair Cafe Wales",GBR,"Electrical Item ~ Large Home Electrical","Large home electrical",17,Shark,,,Fixed,,"Newcastle Emlyn",2023-07-08,"Hoover doesn't pick up."
rcwales_10792,"Repair Cafe Wales",GBR,"Electrical Item ~ Lamp",Lamp,15,Unknown,,,Unknown,,"Newcastle Emlyn",2023-07-08,"intermittent working."
rcwales_10793,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Separates","Hi-Fi separates",13,"Cd radio",,,Unknown,,"Oswestry and Borders",2023-07-08,"No sound from cd."
rcwales_10794,"Repair Cafe Wales",GBR,"Electrical Item ~ Hair Dryer","Hair dryer",39,Thompson,,,Fixed,,Maidenhead,2023-07-08,"cannot switch on and cable broken."
rcwales_10795,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,"Hedge trimmer",,,Unknown,,"Oswestry and Borders",2023-07-08,"Motor not running."
rcwales_10796,"Repair Cafe Wales",GBR,"Electrical Item ~ Misc",Misc,18,Epcor,,,Fixed,,Carmarthen,2023-07-08,"Strimmer starting but losing power."
rcwales_10797,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Unknown,,,Fixed,,Carmarthen,2023-07-08,"Battery powered G-Tech Lawnmower - battery keeps coming out of holder when being used."
rcwales_10798,"Repair Cafe Wales",GBR,"Electrical Item ~ Vacuum",Vacuum,34,Shark,,,Fixed,,"Oswestry and Borders",2023-07-08,"Electric cable. Removed covers, found broken cable. Removed damaged section. Re-suplied. Tested and rebuilt."
rcwales_10799,"Repair Cafe Wales",GBR,"Electrical Item ~ Small home electrical","Small home electrical",28,Unknown,,,"End of life","Item too worn out",Carmarthen,2023-07-08,"Steam cleaner - no steam."
rcwales_10800,"Repair Cafe Wales",GBR,"Electrical Item ~ Printer / Scanner",Printer/scanner,25,"Hp printer",,,Repairable,,"Oswestry and Borders",2023-07-08,"Ink error."
rcwales_10801,"Repair Cafe Wales",GBR,"Electrical Item ~ Desktop Computer","Desktop computer",4,Amiga,,,"End of life","Item too worn out","Newport RE:MAKE",2023-07-08,"Not powering on."
rcwales_10802,"Repair Cafe Wales",GBR,"Electrical Item ~ Hair & Beauty Item","Hair & beauty item",9,GHD,,,Fixed,,Pontardawe,2023-07-08,"GHD hair straighteners - loose connection in the lead. Faulty cable at the joint - new part bought and the faulty lead replaced."
rcwales_10803,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,Challenge,,,Fixed,,Pontardawe,2023-07-08,"Challenge Extreme Power drill, 18v battery. Start button has stopped working."
rcwales_10804,"Repair Cafe Wales",GBR,"Electrical Item ~ Power Tool e.g. DIY tool","Power tool",24,"Black and decker",,,Unknown,,Conwy,2023-07-09,"Not charging."
rcwales_10805,"Repair Cafe Wales",GBR,"Electrical Item ~ Watch/clock",Watch/clock,35,N/K,,,Repairable,,Conwy,2023-07-09,"Clock bought at charity shop hand keep falling to 6 on the clock."
rcwales_10806,"Repair Cafe Wales",GBR,"Electrical Item ~ Hi-Fi Integrated","Hi-Fi integrated",12,Aiwa,,,Fixed,,Conwy,2023-07-09,"Stopped working."
