id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
repconn_2443,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups,2018,3,Fixed,"",Repair Café Gent,2021-10-10,Alle indicatielampjes branden als het stopcontact is aangesloten. Het lukt echter niet om te verwarmen. Vermoedelijk is er een probleem met de thermostaat
repconn_2444,Repair Connects,NLD,Coffee maker,Coffee maker,36,Philips,2018,4,Repairable,"",Foenix Repair Café Apeldoorn,2022-07-08,De zetgroep wil niet meer uit de koffiemachine. Aan- en uitzetten helpt niet
repconn_2445,Repair Connects,NLD,Coffee maker,Coffee maker,36,Senseo,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-08-20,werkte prima. Op t eind vd vakantie water aan de onderkant en daarna niets meer
repconn_2446,Repair Connects,NLD,Coffee maker,Coffee maker,36,Philips,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-08-11,Blijft knipperen
repconn_2447,Repair Connects,NLD,Coffee maker,Coffee maker,36,Senseo,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-07-30,Het klepje om het apparaat te openen werkt niet meer. Ik kan er geen pad in doen
repconn_2448,Repair Connects,BEL,Coffee maker,Coffee maker,36,Nespresso,"","",Fixed,"",Maakbaar Leuven,2021-06-10,Het capsule klepje springt niet meer automatisch naar voor wanneer je na het koffiezetten het hendeltje weer naar boven duwt.\n\nNieuwe capsules worden niet meer vlotjes doorgeduwd wanneer je een nieuwe tas koffie wilt zetten.
repconn_2449,Repair Connects,BEL,Coffee maker,Coffee maker,36,Philips,2017,5,Fixed,"",Repair Café Gent,2022-02-18,"Er komt geen koffie meer uit onze machine, de koffie wordt wel gemalen en komt op het einde in het afvalbakje terecht. Het gebruikte water komt in de afvalbak voor het water terecht ipv. in onze tas. Tijdens de fase dat er koffie uit zou moeten komen wordt het geluid van de pomp plots stiller. Op het einde komt er een melding op het scherm met een waterdruppel met een dubbele pijl (foto in bijlage). \r\n\r\nIk heb alle stappen op de website van Philips al overlopen alsook de tips die ik op de website van de verkoper (Coolblue) vond, helaas geen resultaat."
repconn_2450,Repair Connects,NLD,Coffee maker,Coffee maker,36,Princess,2019,3,Repairable,"",Foenix Repair Café Apeldoorn,2022-11-07,Motor loopt niet meer
repconn_2451,Repair Connects,BEL,Coffee maker,Coffee maker,36,Delonghi,2018,3,Fixed,"",Repair Café Virtuel Wallonie/Bruxelles,2021-03-18,"La machine se met en route, puis faiblit, le café ne sort pas et l’eau semble rester coincée au niveau de la buse"
repconn_2452,Repair Connects,BEL,Coffee maker,Coffee maker,36,Braun,"","",Repairable,"",Repair Café Gent,2022-07-10,"Het toestel lekt na het vullen (ook als het uitgeschakeld is). Ingeschakeld veroorzaakt het lek kortsluiting. Er komt water uit het ventilatieroostertje aan de onderkant van het toestel. Het lukt me niet het toestel te openen zonder speciale tri wing schroevendraaier, welke ik niet heb."
repconn_2453,Repair Connects,CHE,Coffee maker,Coffee maker,36,Nespresso Kitchen Aid Kapselmaschine,2018,4,Repairable,"",Repair Café Frauenfeld,2022-10-31,nach dem einlegen der Kapsel und drücken der Start-Taste läuft viel Wasser in den Sammelbehälter
repconn_2454,Repair Connects,NLD,Coffee maker,Coffee maker,36,Philips,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-08-10,Kortsluiting gehad stoppen doorgeslagen daarna deed het apparaat niks meer.
repconn_2455,Repair Connects,BEL,Coffee maker,Coffee maker,36,saeco,2018,4,Fixed,"",Maakbaar Leuven,2022-05-11,"tijdens de weekelijkse schoonmaak probeerde ik de koffie machine unit die men voor het onderhoud uit de koffie machine kan uit brengen voor reiniging maar deze is geblokeert ? ik doe altijd dezelfde handling en is er geen probleem, nu is dit wel"
repconn_2456,Repair Connects,BEL,Coffee maker,Coffee maker,36,Senseo,2015,7,Fixed,"",Repair Café Mol en Balen,2022-10-24,Kan géén dubbele koffie meer krijgen+
repconn_2457,Repair Connects,NLD,Coffee maker,Coffee maker,36,Saeco,2012,10,Repairable,"",Foenix Repair Café Apeldoorn,2022-12-16,Na een melding van een storing bleek de centrale unit/zetgroep helemaal vast te zitten. Ik krijg hem er niet meer uit dus kan ook niet zien wat exacte probleem is.
repconn_2458,Repair Connects,BEL,Coffee maker,Coffee maker,36,saeco,2018,4,Fixed,"",Maakbaar Leuven,2022-05-21,"de expresso koffie machine werkte heel goed , ik heb hem een tijdje niet meer gebruikt ,en wou nu terug gebruiken voor terug in gebruik name had ik de zetgroup in de machine terug gezet in de machine om deze te kuisen voor gebruik en had deze korekt terug in gezet zoals gewoonlijk ; maar er is iets gegaan dat deze zetgroep blokeerde door de opvangbakje van de gebruikte kofie ,en zo kan ik nu de zetgroup niet uit de machine zetten, ,ik had gekeken bij youtube en daar is er een filmpje maar ik heb geen materiaal en kennis om deze zet groep uit de machine te zetten want er is schroefwerk er zijn veel schroefjes los te doen"
repconn_2459,Repair Connects,NLD,Coffee maker,Coffee maker,36,Krups,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-12-13,"Apparaat gaat niet aan, lijkt geen stroom te krijgen."
repconn_2460,Repair Connects,BEL,Coffee maker,Coffee maker,36,Senseo en koffiezet Philips,2013,9,Repairable,"",Maakbaar Leuven,2022-12-12,"Bij senseo waterlekkage , bij koffiezet startprobleem"
repconn_2461,Repair Connects,BEL,Coffee maker,Coffee maker,36,Delonghi,2020,2,Repairable,"",Repair Café Gent,2022-08-29,"na het proberen te ontkalken , altijd boodschap op display CIRCUIT LEEG - VUL CIRCUIT"
repconn_2462,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups,2010,11,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-01-28,Je pense que la panne vient du condensateur qui a laché. la machine ne chauffe plus l'eau
repconn_2463,Repair Connects,BEL,Coffee maker,Coffee maker,36,delonghi,"","",Repairable,"",Repair Café Gent,2022-08-29,bij het ontkalken ging het mis .\r\nsteeds display : circuit leeg - vul circuit
repconn_2464,Repair Connects,BEL,Coffee maker,Coffee maker,36,Senseo,"","",Fixed,"",Maakbaar Leuven,2022-03-12,Deksel kan niet meer ontgrendeld worden
repconn_2465,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups,2019,4,Repairable,"",Repair Café Gent,2023-01-16,Lekt
repconn_2466,Repair Connects,BEL,Coffee maker,Coffee maker,36,Philips,"","",Fixed,"",Maakbaar Leuven,2021-07-16,Pompt geen water meer op
repconn_2467,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups nespresso,2013,8,Repairable,"",RecupHub Leiestreek,2021-04-12,"Toestel lekt aan de koffiespruitmond, rooster om kopjes te verwarmen met heet water is defect. Ontkalken kan ook niet meer."
repconn_2468,Repair Connects,NLD,Coffee maker,Coffee maker,36,Melita,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-07-26,Lampje blijft branden dat de waterppvangbak geleegd moet worden daardoor doet hij het niet meer.
repconn_2469,Repair Connects,BEL,Coffee maker,Coffee maker,36,saeco,2019,3,Fixed,"",Maakbaar Leuven,2022-04-27,"het zet automaat kan niet meer uit het toestel gezet worden ,dus kan ik hem nu voledig niet gebruiken, het zou voledig los gemaakt moeten worden om deze terug goed te plaatsen"
repconn_2470,Repair Connects,NLD,Coffee maker,Coffee maker,36,Princess,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-08-03,is al een tijd niet in gebruik
repconn_2471,Repair Connects,BEL,Coffee maker,Coffee maker,36,Solis,2018,4,Repairable,"",Maakbaar Leuven,2022-03-15,"Tijd terug geen waterdoorloop meer, geen druk op de meter. Alle probleemoplossingen geprobeerd, geen resultaat. Machine opgestuurd ter herstelling naar Solis. Zij hebben pistonrubber vervangen, 10 o-ringen slanguiteinde vervangen en ontkalkt. Machine werkte toen terug redelijk al was de druk zeker niet optimaal. Melk opstomen lukte bv niet, te weinig druk. Nu komt er veel rook uit binnenkant van de machine bij gebruik samen met verbrande geur. Vooral bij gebruik stoom meteen rook uit binnenkant en die verbrande geur."
repconn_2472,Repair Connects,BEL,Coffee maker,Coffee maker,36,saeco,2009,12,Fixed,"",Maakbaar Leuven,2021-04-13,"Werkt plots niet meer , doet niets meer .\r\nIk heb het toestel gereinigd en nagezien , maar vindt geen defect"
repconn_2473,Repair Connects,BEL,Coffee maker,Coffee maker,36,Bialetti Moka Express,"","",Repairable,"",Maakbaar Leuven,2022-05-17,"chemische vraag:\r\nbij laatste keer koffie maken heeft dit toestel te lang op het vuur gestaan.\r\nhierdoor is de rubber in het midden stuk (en verbrand) en smaakt de koffie nu naar ""rubber"".\r\nkan deze rubbersmaak geneutraliseerd worden? op welke manier?\r\nindien ja, dan kan ik dit herstellen. indien niet, dan zal ik deze koffiemaker\r\nwellicht moeten weggoeien.\r\nvriendelijk bedankt."
repconn_2474,Repair Connects,BEL,Coffee maker,Coffee maker,36,Nespresso,2019,3,Repairable,"",Repair Café Gent,2022-01-03,Na ontkalking loopt er geen koffie noch water meer door
repconn_2475,Repair Connects,BEL,Coffee maker,Coffee maker,36,Senseo,2010,11,Fixed,"",Repair Café Gent,2021-09-22,"Contact. Waterreservoir naar voor doen om machine te laten werken, zoniet functioneert het niet."
repconn_2476,Repair Connects,BEL,Coffee maker,Coffee maker,36,Nescafé,"","",Repairable,"",Repair Café Gent,2022-01-19,"Er wil geen water meer uit de machine komen, ik heb al geprobeerd zonder capsule en dat werkt ook niet. Aangezien ik altijd flessenwater gebruik om mijn machine te vullen zal het probleem dus niet liggen aan de vorming van kalk."
repconn_2477,Repair Connects,BEL,Coffee maker,Coffee maker,36,Aeg electrolux,"","",Repairable,"",Repair Café Gent,2022-01-07,"Laatste tijd duurde lang om op te warmen, werkt nu niet meer, alarm lichtjes& warmt niet. Ik denk dat theronlock defect is. (Niet zeker, kan niet meten) zie vervangvideo en onderdeel https://komtra.de/delonghi-ersatzteile/delonghi-ersatzteile/thermoblock-o-6mm-delonghi-esam.html\r\n\r\nhttps://youtu.be/QcDeaIOxc1g\r\nProductiejaar niet gekend, 2010 of vroeger"
repconn_2478,Repair Connects,BEL,Coffee maker,Coffee maker,36,Philips,"","",Fixed,"",Maakbaar Leuven,2022-04-09,"Bij gebruik komt er nog slechts een heel klein beetje koffie uit. Het toestel blijft wel zoemen, maar zonder resultaat."
repconn_2479,Repair Connects,BEL,Coffee maker,Coffee maker,36,Senseo,"","",Repairable,"",Maakbaar Leuven,2022-10-10,Het werkt niet
repconn_2480,Repair Connects,BEL,Coffee maker,Coffee maker,36,Solac,"","",Fixed,"",Maakbaar Leuven,2021-06-08,Slecht contact
repconn_2481,Repair Connects,BEL,Coffee maker,Coffee maker,36,Bifinett,"","",Fixed,"",Maakbaar Leuven,2021-04-19,Zeer goed maar start niet meer
repconn_2482,Repair Connects,NLD,Coffee maker,Coffee maker,36,Philips,2015,6,Repairable,"",Foenix Repair Café Apeldoorn,2021-11-24,"Vroeger werkte het goed nu verschijnt er een foutcode, groen lampje bij klein kopje koffie brand terwijl de rode lampjes bij de druppel en driehoek knipperen."
repconn_2483,Repair Connects,BEL,Coffee maker,Coffee maker,36,philips,"","",Fixed,"",Repair Café Mol en Balen,2022-08-30,Het water wordt niet meer verwarmd
repconn_2484,Repair Connects,BEL,Coffee maker,Coffee maker,36,Quigg,"","",Repairable,"",Maakbaar Leuven,2022-06-09,paar keer vergeten water in te doen; werkt met pads; nu komt er geen koffie meer uit. alleen vuil water
repconn_2485,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups / Nespresso,"","",Repairable,"",Maakbaar Leuven,2022-12-09,Koffiemachine lekt langs onder. Water komt niet uit de koffieuitgang maar uit de bodem zelf.
repconn_2486,Repair Connects,BEL,Coffee maker,Coffee maker,36,Magimix,"","",End of life,Spare parts not available,Maakbaar Leuven,2021-10-23,water wordt niet meer opgezogen
repconn_2487,Repair Connects,BEL,Coffee maker,Coffee maker,36,Delonghi,"","",Repairable,"",Repair Café Gent,2021-12-27,Lekt water onderaan. Zet wel koffie zoals normaal.
repconn_2488,Repair Connects,BEL,Coffee maker,Coffee maker,36,De'Longhi Nespresso,2017,4,End of life,Spare parts not available,Maakbaar Leuven,2021-09-02,"Om het toestel te starten moet jij op een knop duwen (de expresso knop, maw de eerste knop van ondrer op de 2de foto). Maar sinds deze namiddag werkt die knop niet meer (men hoort een « clic » als men duwt maar meer niet). De machine start wel maar enkel als men voortdurend op de knop duwt, en enkel voor de functie koffie (dus geen espresso en geen cappucino). De vijzen op de achterkant van het toestel lijken mij geen gewone vijzen. Mvg"
repconn_2489,Repair Connects,BEL,Coffee maker,Coffee maker,36,Pavoni koffiemachine,"","",Fixed,"",Maakbaar Leuven,2022-10-22,lekt
repconn_2490,Repair Connects,BEL,Coffee maker,Coffee maker,36,Primo,"","",Fixed,"",Maakbaar Leuven,2021-12-11,"water wordt niet opgepompd\r\nooit al aangeboden op een repair café, maar ze konden toen niet open maken (niet het juiste gereedschap)"
repconn_2491,Repair Connects,BEL,Coffee maker,Coffee maker,36,Nespresso,"","",Repairable,"",Maakbaar Leuven,2022-10-22,kapsule wordt niet meer doorprikt
repconn_2492,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups,"","",Fixed,"",Repair Café Roeselare,2022-03-25,Zet geen koffie meer
repconn_2493,Repair Connects,NLD,Coffee maker,Coffee maker,36,Krups,2019,3,Fixed,"",Foenix Repair Café Apeldoorn,2022-10-24,Bij het koffie zetten loopt er water langs de rand
repconn_2494,Repair Connects,CHE,Coffee maker,Coffee maker,36,Tur Mix,"","",Repairable,"",Repair Café Frauenfeld,2021-11-27,"Bis vor 1,5 Jahren hat es funktioniert. Die Kapseln werden nicht mehr geöffnet."
repconn_2495,Repair Connects,CHE,Coffee maker,Coffee maker,36,Nespresso,2018,5,End of life,Spare parts not available,Repair Café Frauenfeld,2023-01-09,ich habe sie 2 Jahre nicht mehr gebraucht und jetzt saugt sie kein Wasser mehr an
repconn_2496,Repair Connects,BEL,Coffee maker,Coffee maker,36,Nespresso,"","",Fixed,"",Maakbaar Leuven,2022-11-16,De machine maakt slecht koffietjes van enkele seconden en stopt dan al
repconn_2497,Repair Connects,BEL,Coffee maker,Coffee maker,36,Philips,"","",Repairable,"",Maakbaar Leuven,2022-06-09,"Na ontkalking en 2maal naspoelen wat nog perfect werkte , wordt het water niet meer warm"
repconn_2498,Repair Connects,NLD,Coffee maker,Coffee maker,36,Severin,2018,4,Fixed,"",Foenix Repair Café Apeldoorn,2022-11-15,Voedingskabel heeft vlam gevat. Is nu niet meer veilig te gebruiken. Mogelijk kan het aangetaste deel verwijdert worden en de stekker opnieuw worden bevestigd waarmee ook de lengte vd kabel korter wordt en de kans kleiner is dat de kabel in aanraking met het fornuis komt?
repconn_2499,Repair Connects,BEL,Coffee maker,Coffee maker,36,Philips,"","",Fixed,"",Maakbaar Leuven,2021-05-25,Deksel scharnierafgebroken
repconn_2500,Repair Connects,BEL,Coffee maker,Coffee maker,36,Nespresso,"","",Fixed,"",Maakbaar Leuven,2022-11-16,Het waterreservoir lekt zodra het op het toestel geklikt is
repconn_2501,Repair Connects,BEL,Coffee maker,Coffee maker,36,Delonghi espresso,"","",Fixed,"",Maakbaar Leuven,2022-11-16,"Koffieapparaat lekt, al lang niet meer gebruikt"
repconn_2502,Repair Connects,BEL,Coffee maker,Coffee maker,36,Philips,"","",Repairable,"",Repair Café Gent,2023-02-12,"het toestel lekt, maar enkel tijdens/na opwarmen van het water (dus niet onmiddellijk bij ingieten van het water). Reeds proberen te ontkalken maar mag niet baten"
repconn_2503,Repair Connects,BEL,Coffee maker,Coffee maker,36,delonghi,"","",Repairable,"",Maakbaar Leuven,2022-09-10,het systeem pompt niet genoeg water voor 1 kop koffie
repconn_2504,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups,"","",Fixed,"",Maakbaar Leuven,2022-11-16,"2 problemen: stroomt geen koffie meer uit ( neemt wel water, maalt wel bonen, maar dan laat hij het water weglopen in de bak vooraan.). Verstopping?\r\nAnder probleem: schermpje bijna niet meer leesbaar."
repconn_2505,Repair Connects,BEL,Coffee maker,Coffee maker,36,Ariette,"","",Fixed,"",Maakbaar Leuven,2022-11-16,"Motor of pomp is niet sterk genoeg om water te nemen, geen sterk geluid wanneer het aan staat. Redelijk nieuw."
repconn_2506,Repair Connects,NLD,Coffee maker,Coffee maker,36,Senseo,"","",Fixed,"",Foenix Repair Café Apeldoorn,2022-10-03,"Lampje gaat aan, maakt even geluid en stopt dan. Geeft geen water bij indrukken 1/2 kopjes. Lampje blijft aan. Al resetten gedaan en ook ontkalken."
repconn_2507,Repair Connects,BEL,Coffee maker,Coffee maker,36,Bauknecht,1970,52,Fixed,"",Maakbaar Leuven,2022-10-10,"Klassieke koffiezet, water loopt niet meer door. Plaat warmt nog."
repconn_2508,Repair Connects,NLD,Coffee maker,Coffee maker,36,Nespresso,2017,5,Fixed,"",Foenix Repair Café Apeldoorn,2022-09-22,Het apparaat is na flitsstroom kapot gegaan en doet dus niets meer.
repconn_2509,Repair Connects,NLD,Coffee maker,Coffee maker,36,Senseo,2011,10,Repairable,"",Foenix Repair Café Apeldoorn,2021-09-13,Het water loopt niet meer door.
repconn_2510,Repair Connects,BEL,Coffee maker,Coffee maker,36,Magimix,"","",End of life,Spare parts too expensive,Repair Café Roeselare,2021-12-01,Zet geen koffie meer
repconn_2511,Repair Connects,BEL,Coffee maker,Coffee maker,36,Krups Dolce Gusto,2015,6,End of life,Spare parts too expensive,Repair Café Virtuel Wallonie/Bruxelles,2021-02-22,"Il fonctionnait parfaitement. Actuellement le témoin reste continuellement rouge clignotant. Plus moyen de faire du café, l'eau ne coule plus."
repconn_2512,Repair Connects,BEL,Coffee maker,Coffee maker,36,Philips,"","",Fixed,"",Maakbaar Leuven,2022-11-16,"3 jaar oud, begon ineens te knipperen, nu doet hij niets meer"
repconn_2513,Repair Connects,BEL,Coffee maker,Coffee maker,36,Nespresso,2017,5,End of life,Spare parts too expensive,Maakbaar Leuven,2022-05-25,The mechanism to press the capsule isn’t working properly and the water leaks.
repconn_2514,Repair Connects,BEL,Coffee maker,Coffee maker,36,Senseo Philips,2021,1,Fixed,"",Maakbaar Leuven,2022-11-17,"Waterreservoir vol. Toch 'trekt' het toestel het niet meer... En komt er geen koffie uit. Elke keer als ik probeer, trekt het toestel 'vacuüm'."
