id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
anstiftung_2838,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,SuperTech,,,"End of life",,5073,2018-06-28,"Der Discman wollte eingelegten CDs nach einer Reinigung der Laseroptik immer noch nicht so recht abspielen wollte. Bei verschiedenen Tests stellten wir fest, dass der Spindelmotor nicht ordentlich anlief und viel zu langsam drehte. Wir suchten die Ursache innerhalb der Ansteuerung, da von dort zu wenig Spannung kam, der Motor an einer externen Spannungsquelle dagegen tadellos funktionierte. Bei einer Messung der ESR-Werte der zahlreichen Elektrolytkondensatoren auf der Hauptplatine wurde jedoch schnell klar, dass hier Einiges im Argen lag; zu viele davon schienen uns austauschwürdig. Der Aufwand war dem Besitzer dann doch zu hoch, weshalb er sich am Ende für die Entsorgung entschied."
anstiftung_2839,anstiftung,DEU,"Haushaltsgeräte ~ Minibackofen","Small kitchen item",29,Severin,,,Repairable,,5073,2018-06-28,"Ausfall der Oberhitze - ausgefallen. Heizelement defekt. Hinweis - Hersteller kontaktieren, um das Heizelement zu bekommen"
anstiftung_2842,anstiftung,DEU,"Elektro divers ~ Elektrorasierer","Hair & beauty item",9,Philips,,,Repairable,,5073,2018-06-28,"Der Besitzer des Philips „Philishave 889“ Rasierapparates, an dem wir vor zwei Monaten einen defekten Elektromotor diagnostiziert hatten, kam diesmal mit einem Ersatzmotor wieder, den er aus einem baugleichen Apparat ausgebaut hatte. Beim Tausch funktionierte dieser allerdings ebenfalls nicht, weshalb sich der Besitzer nun noch einmal um Ersatz bemühen muss."
anstiftung_2844,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Bosch,,,Repairable,,5073,2018-06-28,"Einfach war der Fall einer Bosch Kaffeemaschine, an der das Betriebslämpchen nicht leuchtete und die daher vermeintlich für defekt gehalten wurde. Wie sich bei einem Test herausstellte, war lediglich die Glimmlampe im Wippenschalter hinüber. Abgesehen davon funktionierte das Gerät aber tadellos. Ein neuer Schalter wird besorgt und beim nächsten Mal eingebaut."
anstiftung_2837,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,"Dirt Devil",,,Repairable,,5073,2018-06-28,"Der Staubsauger verweigerte seinen Dienst und zeigte keinerlei Reaktion auf unsere Einschaltversuche. Wir kontrollierten das Zuleitungskabel und alle Verbindungen im Inneren, maßen die Spannung an der Steuerbaugruppe und prüften verschiedene Bauteile sowie den Elektromotor auf bekannte Defekte. Der Verdacht fiel schließlich auf den Triac, welcher für die Motorsteuerung zuständig ist. Ein Neuer wird bestellt und die Reparatur beim nächsten Mal fortgesetzt."
anstiftung_2841,anstiftung,DEU,"Elektro divers ~ Diktiergerät","PC accessory",22,Bones,,,Repairable,,5073,2018-06-28,"Bei einem „Milestone 312“ Diktiergerät von Bones war ein Aufladen des Akkus - sowohl über das Netzteil als auch per USB - nicht mehr möglich. Wie vermutet lag dies an einem defekten Lithium-Polymer-Akku, für den nun Ersatz bestellt wird."
anstiftung_2836,anstiftung,DEU,"Elektro divers ~ Wetterstation","Small home electrical",28,Unknown,,,Fixed,,5073,2018-06-28,"Wetterstation -  die Anzeige des Außensensore zeigte an der Basisstation immer einen festen Wert von 5.6°C.  Der Funksensor hingegen war gänzlich anderer Meinung und meldete deutlich höhere Temperaturen. Eine kurze Spannungsmessung offenbarte, dass die Batterien der Station zu schwach waren und daher der Funkempfang nicht mehr zuverlässig funktionierte. Nach einem Batteriewechsel lief sie, wie sie sollte."
anstiftung_2840,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Lenovo,,,Fixed,,5073,2018-06-28,"wackelige Netzteilbuchse - Ersatz wurde mitgebracht."
anstiftung_98,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,Onkyo,1988,30,Unknown,,9695,2018-06-25,"Gerät defekt."
anstiftung_99,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeevollautomat","Coffee maker",36,Krups,2011,7,Unknown,,9695,2018-06-25,"Mahlwerk läuft nicht."
anstiftung_80,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,Unknown,,,Unknown,,5457,2018-06-23,"Endstufe bei Verstärker defekt"
anstiftung_81,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Krups,,,Unknown,,5457,2018-06-23,"Wasser läuft nicht durch."
anstiftung_85,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Miele,,,Unknown,,5457,2018-06-23,"Motor geht nicht"
anstiftung_96,anstiftung,DEU,"Haushaltsgeräte ~ Schredder","Paper shredder",21,Unknown,,,Repairable,,5457,2018-06-23,"Keine lange Schredderzeit; macht seltsame Geräusche"
anstiftung_82,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,5457,2018-06-23,"geht nicht..."
anstiftung_93,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Fixed,,5457,2018-06-23,Wackelkontakt
anstiftung_95,anstiftung,DEU,"Elektro divers ~ Nähmaschine","Sewing machine",27,Privileg,1973,45,Fixed,,5457,2018-06-23,"Handrad klemmt; Spulen nicht mehr möglich"
anstiftung_97,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,5457,2018-06-23,"Schnur Zugschalter gerissen"
anstiftung_79,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,Unknown,2016,2,Unknown,,5457,2018-06-23,"Klappe abgerissen"
anstiftung_86,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Unknown,,5457,2018-06-23,"leuchtet nicht mehr"
anstiftung_87,anstiftung,DEU,"Elektro divers ~ Spielzeug",Toy,32,Unknown,,,Unknown,,5457,2018-06-23,"geht nicht mehr"
anstiftung_90,anstiftung,DEU,"Haushaltsgeräte ~ Uhr",Watch/clock,35,Unknown,,,Unknown,,5457,2018-06-23,defekt
anstiftung_91,anstiftung,DEU,"Elektro divers ~ Taschenlampe","Decorative or safety lights",3,Unknown,,,Unknown,,5457,2018-06-23,defekt
anstiftung_2868,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,JVC,,,Fixed,,5073,2018-06-21,"Eine Mini-Audio-Kompaktanlage „UXT100“ von JVC - übrigens sehr servicefreundlich aufgebaut - zeigte nach fünf langen Jahren des defekten Dahindämmerns in der Schrankwandecke immer noch den gleichen Fehler: „No Disk“. Die Anlage lies sich schnell vom Gast unter unserer Anleitung entblättern. So konnte dann mit vereinten Kräften alles, was dem Laserstrahl auf seinem Weg zur Silberscheibe und zurück im Wege lag, gereinigt werden. Nun hatte er wieder den Durchblick und konnte sein Werk verrichten. Wir haben dann noch den Strahlstrom etwas nachgeregelt, wofür es einen Regler gab. Und damit war alles wie neu."
anstiftung_2870,anstiftung,DEU,"Elektro divers ~ Aktenvernichter","Paper shredder",21,Fellowes,,,Fixed,,5073,2018-06-21,"Aktenvernichter gab kein Mux mehr von sich. Nach dem Zerlegen zeigte sich ein Antriebsmotor, der sich davon machen wollte. Er hatte sich bereits von seinen fesselnden Schrauben befreit - so ist natürlich keine Zusammenarbeit mit dem Reißwerk mehr möglich! Wir haben ihn wieder an seinen Platz geschraubt und alles war wieder ok."
anstiftung_2872,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Asus,,,Fixed,,5073,2018-06-21,"Bei dem Laptop hatte sich die Power-Buchse nach den vielen „Rein-Raus“ von der Leiterplatte gelöst. An sich kein Problem, diese wieder anzulöten. Wäre da nicht der unsäglich lange Demontagevorgang, ehe man das Mainboard in den Händen halten kann. Nach zwei Stunden konnte auch dieser Gast froh gelaunt nach Hause gehen."
anstiftung_78,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Repairable,,11277,2018-06-16,"Lampenschirm hält nicht mehr"
anstiftung_73,anstiftung,DEU,"Elektro divers ~ Elektrorasierer","Hair & beauty item",9,"Easy Home (ALDI)",,,Fixed,,11277,2018-06-16,"Keine Akkuladung möglich. (Stecker von Ladegerät erneuert)"
anstiftung_74,anstiftung,DEU,"Elektro divers ~ Bügelstation","Small home electrical",28,Unknown,,,Fixed,,11277,2018-06-16,"Lüftungsventilatoren haben keinen Kontakt - Schalter defekt"
anstiftung_75,anstiftung,DEU,"Haushaltsgeräte ~ Minibackofen","Small kitchen item",29,Unknown,,,"End of life",,11277,2018-06-16,"Gerät wird von aussen sehr heiss. Thermostat schaltet nicht ordnungsgemäß! (Billigprodukt - ALDI)"
anstiftung_1580,anstiftung,DEU,"Unterhaltungselektronik ~ Videorekorder","DSLR/video camera",6,Panasonic,,,"End of life","Spare parts not available",3389,2018-06-14,"Warf die Kassette nicht mehr aus.  Zahnrad mit fehlenden Zähnen in der Mechanik."
anstiftung_1583,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Privileg,,,"End of life","Spare parts not available",3389,2018-06-14,"undicht, Wasser tritt aus.  Undichtigkeit am Heizelement."
anstiftung_1582,anstiftung,DEU,"Elektro divers ~ Steckdosenleiste","Small home electrical",28,Unknown,,,"End of life",,3389,2018-06-14,"Schalter funktionierte nicht zuverlässig."
anstiftung_1581,anstiftung,DEU,"Unterhaltungselektronik ~ Kassettenrekorder","Hi-Fi separates",13,RFT,,,Repairable,,3389,2018-06-14,"Abspielen von Kassetten funktioniert nicht mehr.  Antriebsriemen verschlissen."
anstiftung_1584,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,Unknown,,,Fixed,,3389,2018-06-14,"Funktioniert nur in einer bestimmten Stellung auf dem Sockel.  Kontakte gereinigt und nachjustiert."
anstiftung_2885,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,Dario,,,Repairable,,5073,2018-06-07,"Wasserkocher heizte nicht mehr. Die Ursache awar ein eingebauten Thermoschalter mit Resetfunktion. Nachdem dieser in der Vergangenheit ausgelöst hatte, konnte man ihn jedoch nicht mehr zurücksetzen, da der Schalter ins Gehäuse gedrückt und somit nicht mehr zugänglich war. Um an ihn heranzukommen, mussten wir das Gehäuse öffnen, was erst nach Lösen der verborgenen Schrauben im Griff gelang. Richtig fest einrasten wollte der Schalter am Ende allerdings nicht, sodass wir der Besitzerin empfahlen, in Zukunft ein erneutes Auslösen zu verhindern und gleich beim Erreichen des Siedepunktes den Stecker zu ziehen."
anstiftung_2894,anstiftung,DEU,"Unterhaltungselektronik ~ Receiver","TV and gaming-related accessories",33,Pioneer,,,Repairable,,5073,2018-06-07,"Der AV-Receiver sagte keinen Ton mehr. Der Wackelkontakt an einem der Lautsprecherausgänge war weniger das Problem. Hier brauchte lediglich eine Leitung neu angelötet und mit Kleber fixiert werden. Zusätzlich fanden wir aber auch eine kaputte Lautsprecherbuchse und einen durchgebrannten Filterwiderstand an einem der Ausgänge. Beides wurde ausgelötet und muss nun neu bestellt werden, bevor es weitergehen kann."
anstiftung_2874,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,RFT,,,Fixed,,5073,2018-06-07,"Seilantrieb hatte sich von einer Führungsrolle gelöst hatte. Mit etwas Geduld und Geschick gelang es, das Seil einzuhängen und richtig zu justieren, sodass die Frequenz wieder ordentlich eingestellt und abgelesen werden kann."
anstiftung_2877,anstiftung,DEU,"Haushaltsgeräte ~ Standmixer","Food processor",37,ProfiCook,,,Fixed,,5073,2018-06-07,"Ein einzelner kaputter Elektrolytkondensator und schon funktionierte der Profi Cook Universalmixer unseres nächsten Gastes nicht mehr. Der Elko war im internen 12V-Schaltnetzteil verbaut, welches die Steuerbaugruppe mit Spannung versorgt. Da durch den Defekt aber zu wenig Spannung anlag, versagte der Controller und damit der Mixer gleich völlig seinen Dienst. Nach einem Tausch des Kondensators lief das Gerät schließlich wieder wie zuvor."
anstiftung_2883,anstiftung,DEU,"Haushaltsgeräte ~ Grill","Small kitchen item",29,Unknown,,,Fixed,,5073,2018-06-07,"Der Elektrogrill eines anderen Besuchers blieb gänzlich kalt. Wir vermuteten zunächst einen Defekt des Heizelementes selbst, stellten während des Auseinander- und wieder Zusammenbauens dann aber fest, dass lediglich der Thermostatregler verrutscht war und keinen sicheren Kontakt gab. Wieder korrekt im Gehäuse verbaut, fand der Grill zu seiner alten Heizkraft zurück."
anstiftung_2887,anstiftung,DEU,"Smartphone/Tablet ~ Tablet",Tablet,30,Asus,,,Fixed,,5073,2018-06-07,"USB-Ladebuchse kaputt. Er brachte bereits eine passende Ersatzbuchse mit, die er nach kurzer Anleitung mithilfe unserer Lötstation selbst einbaute."
anstiftung_2892,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Unknown,,,Fixed,,5073,2018-06-07,"Displayglas gesprungen - Besucherin brachte eine neue Displayeinheit mit und hatte sich im Internet zuvor schlau gemacht, wie diese zu tauschen ist. Zum Anschauen der Videoanleitung brachte sie praktischerweise gleich ihr Notebook mit. Dank ihrer Vorankündigung waren wir zudem entsprechend vorbereitet und hatten ein Heizluftgebläse im Gepäck. Mit diesem wurde die Klebeverbindung zwischen Display und Gehäuse erwärmt und vorsichtig gelöst. Anschließend konnten verbleibende Kleberückstände beseitigt und das neue Display eingeklebt werden."
anstiftung_2893,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Philips,,,Fixed,,5073,2018-06-07,"Abschluss der Reparatur vom letzten Male - Daheim war er offenbar am Zusammenbau des Gerätes gescheitert und benötigte hierbei noch einmal unsere Hilfe. Gemeinsam setzten wir alles zusammen und konnten die Reparatur somit zu einem gelungenen Abschluss bringen."
anstiftung_2875,anstiftung,DEU,"Unterhaltungselektronik ~ Discman","Handheld entertainment device",10,Grundig,,,Unknown,,5073,2018-06-07,"Der Discman zeigte nichts mehr auf seinem Display an. Alle elektrischen Verbindungen von der Hauptplatine zur Anzeigeeinheit waren in Ordnung. Wir konnten keinen Fehler entdecken."
anstiftung_2880,anstiftung,DEU,"Haushaltsgeräte ~ Küchenmaschine","Food processor",37,Vorwerk,,,Unknown,,5073,2018-06-07,"Für den Thermomix waren inzwischen die bestellten Ersatzteile eingetroffen. Das Antriebsritzel des Schneidwerkes wurde gewechselt und neue Lager wurden eingebaut. Der Test nach dem Zusammenbau enttäuschte dann allerdings, da sich der Motor nach wie vor nicht drehte und das Gerät durch beständiges Piepen lediglich einen Fehler signalisierte. Die Ursache ließ sich in der verbleibenden Zeit leider nicht ermitteln, sodass wir bis zum kommenden Mal wohl noch einmal recherchieren müssen, woran es nun noch hängt."
anstiftung_2881,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Apple,,,Unknown,,5073,2018-06-07,"Nach einem Akkutausch, den sie vor einiger Zeit durchgeführt hatte, weigerte sich das Smartphone vehement, den neuen Akku zu laden. Jedenfalls tat sich beim Anstecken des Netzteils nichts und die Ladeanzeige verharrte bei ihrem niedrigen Stand. Alle Kontakte, Steckverbinder und Kabel schienen in Ordnung, sodass wir letztlich auch nicht mehr weiterwussten."
anstiftung_2891,anstiftung,DEU,"Elektro divers ~ Elektrorasierer","Hair & beauty item",9,Braun,,,Unknown,,5073,2018-06-07,"Der Rasierapparat machte keine Regung - Akkus ok, Elektronik defekt."
anstiftung_2907,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,Unknown,,,"End of life","Spare parts not available",5073,2018-05-24,"Thermoschalter defekt"
anstiftung_2926,anstiftung,DEU,"Elektro divers ~ Akkuschrauber","Power tool",24,Hanseatic,,,"End of life",,5073,2018-05-24,"Akku des mitgebrachten Bohrschrauber wurde vom zugehöriges Akkuladegerät nicht aufgeladen. Kein Wunder eigentlich, da der Transformator im Steckernetzteil primärseitig keinen Widerstand aufwies, also offensichtlich eine Wicklung durchgebrannt war oder die Thermosicherung ausgelöst hatte. Ein neues Netzteil wäre sicher kein Problem gewesen, allerdings schien der Auslöser des Defektes eine Überlast durch den angesteckten Akku. Im Betrieb mit externem Netzteil jedenfalls zog das Gerät sehr viel Strom. Der Besitzer entschied sich daher dann lieber für die Entsorgung."
anstiftung_2933,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Philips,,,Repairable,,5073,2018-05-24,"Der Motor des Staubsaugers „performte“ nicht mehr ganz so zuverlässig und ging mitunter auch gar nicht mehr. Bei genauerer Betrachtung fiel auf, dass der Kommutator verschmutzt und die Bürstenkohlen in ihren Führungen verklemmt waren, sodass an dieser Stelle nur ein unzureichender elektrischer Kontakt zustande kam. Nach einer gründlichen Reinigung lief der Motor dann wieder tadellos. Da sich der Abend hier bereits dem Ende neigte, blieb für den Zusammenbau des Staubsaugers keine Zeit. Der Besitzer wird dies daher daheim alleine versuchen oder beim nächsten Mal wiederkommen."
anstiftung_2931,anstiftung,DEU,"Unterhaltungselektronik ~ Discman","Handheld entertainment device",10,SuperTech,,,Repairable,,5073,2018-05-24,"Unter Leseschwäche litt ein älterer SuperTech Discman, denn er erkannte kaum noch eine CD. Sein Besitzer reinigte daher selbstständig die Laseroptik im Gerät mit einem Isopropanol-getränktem Wattestäbchen. Ob die Reinigung von Erfolg gekrönt ist, wird sich erst zeigen, wenn er den CD-Player zu Hause mit einigen CDs testet, da er leider keine zum Probieren dabeihatte. Erfahrungsgemäß sollten nun aber eigentlich keine Probleme mehr auftreten."
anstiftung_2927,anstiftung,DEU,"Unterhaltungselektronik ~ Projektor",Projector,26,"VEB Kamera- und Kinowerke Dresden",1974,44,Fixed,,5073,2018-05-24,"Der Schmalfilmprojektor hatte Probleme mit der Bildsynchronisation. Man sah nur ein „wanderndes Videobild“. Wie sich herausstellte, verfügte das Gerät zwar über eine Einstellmöglichkeit für den Mitnehmer, der den Film transportiert. Allerdings ließ sich dieser nicht über den gesamten Synchronisationsbereich verstellen, ohne dass sich dabei der Hub veränderte und der Film irgendwann nicht mehr mitgenommen wurde. Wir wussten uns nicht anders zu helfen, als den Mitnehmer auf die erforderliche Position zurechtzubiegen. Keine besonders elegante Lösung, aber die Besitzerin kann nun immerhin wieder ihre Filme damit schauen."
anstiftung_2928,anstiftung,DEU,"Unterhaltungselektronik ~ HiFi-Musik-Anlage","Hi-Fi integrated",12,Weltbild,,,Fixed,,5073,2018-05-24,"Der Weltbild „Sound Trolley“ hatte aus heiterem Himmel seinen Dienst versagt und tat keinen Mucks mehr. In Vermutung eines Wackelkontaktes bauten wir den mobilen Aktivlautsprecher auseinander und kontrollierten sämtliche Kontakte. Offenbar half schon das Ab- und wieder Anstecken der zahlreichen Steckverbinder, denn beim anschließenden Test funktionierte die Musikkiste wieder. Nun kann sie unterwegs wieder für Stimmung sorgen."
anstiftung_2929,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,5073,2018-05-24,"Einer Wohnzimmer-Hängelampe wollte nach einem Umbau nicht so recht ein Licht aufgehen. Nach eingehender Fehlersuche erkannten wir auch, warum sie ihren Besitzer im Dunkeln ließ. Dieser hatte beim Versuch, die Länge der Zuleitungsdrähte zu kürzen, ungewollt einen Kurzschluss verursacht, indem er das Drahtseil im Lampengehäuse versenkte. Da das Gehäuse jedoch gleichzeitig als Rückleiter fungiert, berührten sich beide Leiter. Glücklicherweise war es eine Niedervoltlampe mit Vorschaltgerät, sodass nichts Schlimmeres passierte und sie nach der Beseitigung des Kurzschlusses wieder ordentlich leuchtete."
anstiftung_2932,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Amway,,,Fixed,,5073,2018-05-24,"Kein Ton und keine Anzeige waren das Fehlerbild im Falle eines Amway „XE1568“ Taschenradios. Als wir mit einem Glasfaserpinsel das Kontaktproblem im Batteriefach beseitigt hatten, das wohl von einer ausgelaufenen Batterie herrührte, spielte das Gerät zwar wieder Musik, war aber noch viel zu leise. Der Tausch eines defekten Elektrolytkondensators am Lautsprecherausgang brachte hier den gewünschten Erfolg."
anstiftung_2936,anstiftung,DEU,"Unterhaltungselektronik ~ Lautsprecher(boxen)","Hi-Fi separates",13,Odys,,,Repairable,,5073,2018-05-22,"Ein Odys „Rave 2in1 Mobile Mini“ Bluetooth-Lautsprecher - hatte sich wohl, unter äußerer Gewalt, von seiner Micro-USB-Buchse getrennt. Wir prüften, wie groß der Schaden auf der verbliebenen Leiterplatte ist, und werden das nächste Mal versuchen, mit der neuen Buchse und uhrmachermäßigem Mikro-Geschick die Verbindungen wiederherzustellen."
