id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
fixitclinic_1981,"Fixit Clinic",USA,"Musical keyboard","Musical instrument",20,Casio,,,Unknown,,"Fixit Clinic",2023-04-10,"Loud static noise from loudspeakers and earphones, on top of music.  Keyboard does generate musical sounds; whatever is producing the static is after that and before the earphone/speaker connections."
fixitclinic_1982,"Fixit Clinic",USA,microwave,"Small kitchen item",29,GE,2021,2,Unknown,"Spare parts too expensive","Fixit Clinic",2023-04-18,"Probably solenoid - loud buzzing during operation and no longer heating. After just longer than 1 year after new purchase (expired warranty, of course). Followed all maintenance and use instructions and recommendations from retailer, e.g. press Cancel to stop cooking to avoid a common issue."
fixitclinic_1983,"Fixit Clinic",USA,Radio,"Portable radio",23,"Realistic - Radio Shack",,,Fixed,"Repair information not available","Fixit Clinic",2023-04-18,"Visit to FixIt Cinic was a success. Volunteer helped me pull out back of radio to check for pieces that I could hear when I shook the radio.   Fixed FM-AM switch. Go to a FixIt Clinic."
fixitclinic_1984,"Fixit Clinic",USA,Printer,Printer/scanner,25,Epson,2020,3,Repairable,"Repair information not available","Fixit Clinic",2023-04-21,"Printing issue."
fixitclinic_1985,"Fixit Clinic",USA,"KitchenAid mixer","Food processor",37,Kitchenaid,,,Fixed,"Repair information not available","Fixit Clinic",2023-04-22,"Justin fixed the item by replacing the thermal fuse. Online video helped me identify the issue."
fixitclinic_1986,"Fixit Clinic",USA,"digital clock",Watch/clock,35,Micronta,,,Unknown,"Spare parts not available","Fixit Clinic",2023-04-22,"won't turn on."
fixitclinic_1990,"Fixit Clinic",USA,"Cassette Tape Player","Hi-Fi separates",13,Unknown,,,Fixed,"Lack of equipment","Fixit Clinic",2023-04-27,"last time already fix my CD player, all set. Try to fix again and back to live."
fixitclinic_1991,"Fixit Clinic",USA,Fan,Fan,7,Vornado,,,Fixed,"Repair information not available","Fixit Clinic",2023-05-06,"Jerusha tested it, and then noticed that the grill on the front of the fan was tilted in. She adjusted it and it worked! The grill was blocking the blade (it was knocked out of place after an initial fall). Check the angle of the front grill and come to a fixit clinic!!"
fixitclinic_1993,"Fixit Clinic",USA,Fan,Fan,7,Unknown,2016,7,Unknown,"Repair information not available","Fixit Clinic",2023-05-06,"The button that activates “high” speed will not stay pressed-high speed works while I hold it down but not if I let go."
fixitclinic_1994,"Fixit Clinic",USA,"Wall clock",Watch/clock,35,Unknown,,,Unknown,"Repair information not available","Fixit Clinic",2023-05-06,"It will get stuck at one particular time for minutes on end."
fixitclinic_1995,"Fixit Clinic",USA,"Electric tea kettle",Kettle,14,"Hamilton Beach",,,Unknown,"Repair information not available","Fixit Clinic",2023-05-06,"The lid will not latch, so it can’t stay closed."
fixitclinic_1996,"Fixit Clinic",USA,"Samsung Chromebook",Laptop,16,Samsung,,,Repairable,"Spare parts too expensive","Fixit Clinic",2023-05-06,"Opened it up, took out the battery, charged. Need to google how to open it."
fixitclinic_2000,"Fixit Clinic",USA,"wireless mouse","PC accessory",22,mircosoft,,,Unknown,"No way to open product","Fixit Clinic",2023-05-08,"clinic not able to fix item. google for more info open wireless mouse 1850."
fixitclinic_2001,"Fixit Clinic",USA,"halogen lamp",Lamp,15,Unknown,,,Fixed,"Lack of equipment","Fixit Clinic",2023-05-08,"tested with multimeter - working. replacement bulbs were not working out of the box. a second set of new bulbs worked. try another set of bulbs."
fixitclinic_2002,"Fixit Clinic",USA,"A Dualit toaster",Toaster,31,Dualit,,,Fixed,,"Fixit Clinic",2023-05-20,"At event, we were able to look inside and see what the timer mchanism looked like. That allowed me to order the correct replacement part. I did so, and was able to replace the broken one myself - thanks to the “fixers” who helped me at the even, i had the confidence to do it! Hmm…this is a specialized toaster, from the UK. I would advise people to go on YouTube to see others who had same problem. Mine was a old model, and it wasnt clear which replacement part fit my model, but watching it being taken out and discussing with the fixers really helped!"
fixitclinic_2003,"Fixit Clinic",USA,"Electronic Water kettle",Kettle,14,Bodum,,,Fixed,"Repair information not available","Fixit Clinic",2023-05-24,"When the kettle stopped operating I had tried to tighten the plug receptacle that was loose. That did not fix it. At the Repair event, a volunteer, Martyn, use the voltmeter to take apart the plug an interior heating element to test for voltage, he found a mechanical part that was out of place and when he fixed that it began operating again. It definitely requires someone with expertise disassembling the unit carefully, and using a voltmeter and measuring voltage at different points to ensure that power can be restored to the internal workings."
fixitclinic_2005,"Fixit Clinic",USA,"Electric Towel warmer","Large home electrical",17,Haven,2020,3,Repairable,"Repair information not available","Fixit Clinic",2023-06-03,"When I push on button the unit flashes a light , makes a beep and turns off.  Doesn’t heat  up."
fixitclinic_2006,"Fixit Clinic",USA,"sewing machine","Sewing machine",27,Sears,,,Unknown,,"Fixit Clinic",2023-06-09,"no reverse stitching."
fixitclinic_2007,"Fixit Clinic",USA,"convection oven","Small kitchen item",29,Waring,2022,1,Repairable,"Repair information not available","Fixit Clinic",2023-06-13,"The bottom heating elements don't get hot in bake or roast mode (when they should be on). I believe there may have been a power surge caused by contact between the metal end of the heating element and the door hinge when the bracket holding the hinge fell off."
fixitclinic_2009,"Fixit Clinic",USA,Dehumidifier,Aircon/dehumidifier,1,SEAVON,2020,3,Fixed,"Repair information not available","Fixit Clinic",2023-06-28,"The float switch that turns the dehumidifier off when the water is full was defective. We shorted the switch and it works again."
fixitclinic_2010,"Fixit Clinic",USA,"Coffee bean grinder","Small kitchen item",29,KitchenAid,,,Fixed,,"Fixit Clinic",2023-06-28,"The problem was that the machine was clogged with fine coffee grounds. We opened it up. This involved removing one ""stop screw"" then twisting the threaded bracket off. Then we cleaned it with a pipe cleaner. That's all it really took. One idea that we didn't try was flushing it out with warm water. This model is a reproduction, made to look older than it is. It's interesting to know that the grinding blades inside can be replaced if they ever get worn down."
fixitclinic_2011,"Fixit Clinic",USA,"3d printer",Misc,18,monoprice,,,Fixed,"Repair information not available","Fixit Clinic",2023-06-29,"the nozzle kept hitting the print bed and so at the clinic we tried some different softwares and finally wiibuilder with tina 2 as the printer worked. dont give up and the internet is a helpful place if you ask the right questionsalso make sure the software has the right printer in place."
fixitclinic_2012,"Fixit Clinic",USA,"pixel phone",Mobile,19,google,2018,5,Fixed,"Spare parts too expensive","Fixit Clinic",2023-07-04,"broken screen... glitchy color bands when powering on."
fixitclinic_2013,"Fixit Clinic",USA,"An old fan with blades",Fan,7,Unknown,,,Repairable,"Lack of equipment","Fixit Clinic",2023-07-06,"Needs new plug."
fixitclinic_2014,"Fixit Clinic",USA,"Blend and Cook Soupmaker","Small kitchen item",29,Cuisinart,,,Unknown,"Repair information not available","Fixit Clinic",2023-07-08,"there s a safety latch which is no longer engaging with the base causing it t to power on."
fixitclinic_2015,"Fixit Clinic",USA,"T9 led lamp",Lamp,15,Circline,,,Fixed,"Repair information not available","Fixit Clinic",2023-07-11,"Ballast burned out and I couldn't power it."
fixitclinic_2016,"Fixit Clinic",USA,Clock,Watch/clock,35,Sessions,,,Unknown,"Repair information not available","Fixit Clinic",2023-07-16,"There was no event, one day it simply stopped working. It started clicking and the hands don’t move. It makes like a tittering sound."
fixitclinic_2017,"Fixit Clinic",USA,"Singer sewing machine","Sewing machine",27,Unknown,,,Fixed,,"Fixit Clinic",2023-07-29,Fixed!
fixitclinic_2021,"Fixit Clinic",USA,"two cooking pots","Small kitchen item",29,Unknown,,,Fixed,"No way to open product","Fixit Clinic",2023-07-29,"pots stuck together."
fixitclinic_2022,"Fixit Clinic",USA,lamp,Lamp,15,"don't know",,,Fixed,,"Fixit Clinic",2023-07-30,"the lamp was fixed and now is like brand new. I am very grateful. make sure you have plenty of parts for fixing lamps."
fixitclinic_2025,"Fixit Clinic",USA,"floor lamp",Lamp,15,Adesso,,,Fixed,"Repair information not available","Fixit Clinic",2023-07-30,"Knowledgeable, patient young man showed me how to start at top of segmented trunk to unwind all the cord and then secure the bottom threads into the base.  We agreed the lamp itself was poorly designed. Try to figure out the cause; where the problem starts.  In this case it also helped to lay the long lamp horizontally on a table rather than kneeling on the floor and trying to figure it out from the bottom."
fixitclinic_2026,"Fixit Clinic",USA,"coffee grinder","Food processor",37,Unknown,,,Fixed,,"Fixit Clinic",2023-07-30,"the staff helped my son and me repair the coffee grinder.  We learned how to take it apart, unsolder and then solder the cord back together.  We needed help on re-assembly. come in with an open mind for learning how to troubleshoot a broken item."
fixitclinic_2027,"Fixit Clinic",USA,"2 desk lamps",Lamp,15,Unknown,,,Fixed,,"Fixit Clinic",2023-07-31,"one lamp had an on/off switch that needed to be replaced and was done successfully, one lamp had a loose connection and was fixed and another lamp we couldn't test because the bulb I bought was the wrong size. My fixer checked all the connections inside and tightened the base which was loose. be more diligent than I was about making sure I had the right bulb before coming. The package seemed to have the right numbers that were printed on the lamp but the bulb was still wrong."
fixitclinic_2028,"Fixit Clinic",USA,massager,"Hair & beauty item",9,"Magic Wand",,,Fixed,"Repair information not available","Fixit Clinic",2023-07-31,"My cord had shorted out."
fixitclinic_2030,"Fixit Clinic",USA,"Toaster oven","Small kitchen item",29,Breville,2016,7,Repairable,,"Fixit Clinic",2023-07-31,"Toaster stopped turning on."
fixitclinic_2032,"Fixit Clinic",USA,"floor lamp",Lamp,15,Unknown,2017,6,Repairable,"Spare parts not available","Fixit Clinic",2023-07-31,"the concrete/rubber weight in the bottom of the pole separated from the pole."
fixitclinic_2033,"Fixit Clinic",USA,Radio,"Portable radio",23,WeatherX,,,Fixed,"Repair information not available","Fixit Clinic",2023-08-01,"Elliot discovered that the contact for the batteries was backwards and was able to remedy the problem by tightening the coil and inserting a shim. Get help.  Having a way to test if the charge is working requires special equipment and know how."
fixitclinic_2034,"Fixit Clinic",USA,"electric fan",Fan,7,Unknown,,,"End of life","No way to open product","Fixit Clinic",2023-08-03,"Fixer could not fix it."
fixitclinic_2035,"Fixit Clinic",USA,lamp,Lamp,15,Unknown,,,Fixed,,"Fixit Clinic",2023-08-05,"lamp fixed. none."
fixitclinic_2036,"Fixit Clinic",USA,"Nintendo switch","Handheld entertainment device",10,Nintendo,2018,5,Unknown,"Lack of equipment","Fixit Clinic",2023-08-07,"Wont turn on. A child had stuck a pen inside the cooling fan and did damage to the screen."
fixitclinic_2037,"Fixit Clinic",USA,"paper shredder","Paper shredder",21,"Aurora Co.",2021,2,Unknown,"No way to open product","Fixit Clinic",2023-08-11,"I believe the motor has 'burned out'? It said it took credit cards. But a recent credit card must have had metal in it. This got stuck and I finally got it out but now the motor does not work at all. I hate to trash it as it is not that old or worn out. This is the third shredder I have had in 5 years. Do I have to add another one to the landfill??"
fixitclinic_2038,"Fixit Clinic",USA,"Retro Espresso Maker","Coffee maker",36,Galanz,2021,2,Unknown,"Repair information not available","Fixit Clinic",2023-08-21,"The espresso maker did not turn on unexpectedly one day after 7 months from the purchase date. It has been cared for and cleaned regularly."
fixitclinic_2040,"Fixit Clinic",USA,"fan motor",Fan,7,"SUPER ELECTRIC MOTOR LTD",,,Fixed,"Spare parts not available","Fixit Clinic",2023-08-27,"thermal fuse blew."
fixitclinic_2042,"Fixit Clinic",USA,"Power washer","Power tool",24,Karcher,,,Unknown,"Repair information not available","Fixit Clinic",2023-09-26,"Initially would not hold pressure, after trying to open it up will not turn on while plugged n."
fixitclinic_2043,"Fixit Clinic",USA,Laptop,Laptop,16,Dell,2019,4,Repairable,"Lack of equipment","Fixit Clinic",2023-09-28,"Screen shot not the glass."
