id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
restart_13879,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life","No way to open the product","Repair Café Genk",2019-06-22,shaker
restart_13880,"The Restart Project",BEL,Vacuum,Vacuum,34,Unknown,,,"End of life",,"Repair Café Genk",2019-06-22,"stofzuiger - systeem om snoer op te rollen is stuk"
restart_13881,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-06-22,koffiemachine
restart_13882,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-06-22,"wekker - gaat niet meer af"
restart_13886,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Repairable,,"Repair Café Genk",2019-06-22,fiets
restart_13887,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-06-22,fiets
restart_13888,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-06-22,"fiets - zadel"
restart_13889,"The Restart Project",BEL,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Repair Café Genk",2019-06-22,"loopt vast"
restart_13890,"The Restart Project",BEL,"Laptop medium",Laptop,16,Unknown,,,Repairable,,"Repair Café Genk",2019-06-22,"start niet meer"
restart_13891,"The Restart Project",BEL,Tablet,Tablet,30,Unknown,,,Fixed,,"Repair Café Genk",2019-06-22,
restart_13459,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"Zaanse klok valt stil"
restart_13460,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"Slijpmachine start niet"
restart_13461,"The Restart Project",BEL,"Portable radio","Portable radio",23,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"Veer van CD sluit niet meer"
restart_13462,"The Restart Project",BEL,"Portable radio","Portable radio",23,Unknown,,,"End of life","Spare parts too expensive","Repair Café Genk",2019-05-25,"Doet het plots niet meer"
restart_13463,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"Koffiemachine - water loopt niet door"
restart_13464,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"badverwarmer werkt niet meer"
restart_13465,"The Restart Project",BEL,"Hair & beauty item","Hair & beauty item",9,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"haardroger werkt niet meer"
restart_13466,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,"End of life","Spare parts not available","Repair Café Genk",2019-05-25,"boormachine werkt niet"
restart_13467,"The Restart Project",BEL,"TV and gaming-related accessories","TV and gaming-related accessories",33,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"videorecorder start niet"
restart_13468,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life","Spare parts too expensive","Repair Café Genk",2019-05-25,"broodmachine kneedt niet goed"
restart_13469,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"strijkijzer - lekkage"
restart_13470,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"Elektrische beitel"
restart_13471,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,verstraler
restart_13472,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,pastamachine
restart_13473,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"bladblazer en -zuiger - schakelaar werkt niet"
restart_13474,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,Ruitenwisser
restart_13475,"The Restart Project",BEL,Vacuum,Vacuum,34,Unknown,,,"End of life","No way to open the product","Repair Café Genk",2019-05-25,"stofzuiger - stopt na enige tijd"
restart_13476,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,strijkijzer
restart_13477,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,"koffiemachine - stroomonderbreking"
restart_13478,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"batterij elektrische fiets"
restart_13479,"The Restart Project",BEL,"TV and gaming-related accessories","TV and gaming-related accessories",33,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,cassettespeler
restart_13480,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"strijkijzer - stoom werkt niet"
restart_13481,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,"bobijn moet eens doorgemeten worden"
restart_13482,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,"End of life","Lack of equipment","Repair Café Genk",2019-05-25,stekkerdoos
restart_13483,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,blender
restart_13484,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,keukenrobot
restart_13485,"The Restart Project",BEL,"Portable radio","Portable radio",23,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,"werkt niet"
restart_13489,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,"fiets - ketting en remmen"
restart_13490,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,fiets
restart_13491,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"step - stuur los en handvaten kapot"
restart_13493,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,fiets
restart_13496,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"broek - inkorten"
restart_13498,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"tas - rits stuk"
restart_13500,"The Restart Project",BEL,"Laptop medium",Laptop,16,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"werkt traag"
restart_13501,"The Restart Project",BEL,Tablet,Tablet,30,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"werkt traag"
restart_13502,"The Restart Project",BEL,"Desktop computer","Desktop computer",4,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"gaat niet meer aan, blijft draaien"
restart_13503,"The Restart Project",BEL,Printer/scanner,"Printer / scanner",25,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,"printer - werkt niet meer, foutcode B203"
restart_13504,"The Restart Project",BEL,Tablet,Tablet,30,Unknown,,,Repairable,,"Repair Café Genk",2019-05-25,"valt regelmatig uit"
restart_13505,"The Restart Project",BEL,"PC accessory","PC accessory",22,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"harde schijf"
restart_13506,"The Restart Project",BEL,"Laptop medium",Laptop,16,Unknown,,,"End of life",,"Repair Café Genk",2019-05-25,"geen beeld"
restart_13507,"The Restart Project",BEL,Mobile,Mobile,19,Unknown,,,Fixed,,"Repair Café Genk",2019-05-25,"vindt kaart niet"
restart_12832,"The Restart Project",BEL,"Desktop computer","Desktop computer",4,Unknown,,,"End of life",,"Repair Café Genk",2019-04-27,"valt altijd uit"
restart_12833,"The Restart Project",BEL,"Desktop computer","Desktop computer",4,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,wifi-problemen
restart_12834,"The Restart Project",BEL,"PC accessory","PC accessory",22,Unknown,,,Repairable,,"Repair Café Genk",2019-04-27,"harde schijf wordt niet herkend door pc"
restart_12835,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Repairable,,"Repair Café Genk",2019-04-27,"elektrische schrijfmachine start niet"
restart_12836,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,"kabel mixer is aan vernieuwing toe"
restart_12837,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,"boormachine draait enkel links"
restart_12838,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-04-27,"kabel strijkijzer niet in goede staat"
restart_12839,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,naaimachine
restart_12840,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Repairable,,"Repair Café Genk",2019-04-27,"Zaanse klok valt stil"
restart_12841,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-04-27,"koffiemachine: cassette verkeerd ingestoken"
restart_12842,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,"kantenmaaier maakt veel lawaai"
restart_12843,"The Restart Project",BEL,"Hair & beauty item","Hair & beauty item",9,Unknown,,,"End of life","No way to open the product","Repair Café Genk",2019-04-27,"haardroger doet het niet meer"
restart_12844,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,naaimachine
restart_12845,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,"airfryer doet het niet meer"
restart_12846,"The Restart Project",BEL,Toaster,Toaster,31,Unknown,,,"End of life",,"Repair Café Genk",2019-04-27,"knop gaat niet meer omlaag"
restart_12847,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,,,"End of life",,"Repair Café Genk",2019-04-27,"lastoestel waarvan weerstanddraad stuk is"
restart_12848,"The Restart Project",BEL,Vacuum,Vacuum,34,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,"handstofzuiger - aan/uit schakelaar werkt niet meer"
restart_12854,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,jas
restart_12855,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,"broek - nieuwe rits"
restart_12856,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,"broek - inkorten"
restart_12858,"The Restart Project",BEL,Misc,Misc,18,Unknown,,,Fixed,,"Repair Café Genk",2019-04-27,blouse
restart_15925,"The Restart Project",BEL,Fan,Fan,7,TROTEC,1999,20,Fixed,,"Maakbaar Leuven",2019-11-22,"Does not heat or blow"
restart_15926,"The Restart Project",BEL,"Hi-Fi integrated","Hi-Fi integrated",12,Philips,1991,28,Repairable,,"Maakbaar Leuven",2019-11-22,"turntable turns ineqally"
restart_15927,"The Restart Project",BEL,"Hair & beauty item ~ Hair dryer","Hair & beauty item",9,primo,2014,5,Fixed,,"Maakbaar Leuven",2019-11-22,"Wire burned"
restart_15928,"The Restart Project",BEL,"Small kitchen item","Small kitchen item",29,Unknown,2017,2,Fixed,,"Maakbaar Leuven",2019-11-22,"socked burned"
restart_15929,"The Restart Project",BEL,"Power tool ~ Hedge trimmer","Power tool",24,"Black & Decker",,,Fixed,,"Maakbaar Leuven",2019-11-22,"contact broken"
restart_15930,"The Restart Project",BEL,"Power tool","Power tool",24,Unknown,1999,20,"End of life","Repair information not available","Maakbaar Leuven",2019-11-22,"failed to open door"
restart_15931,"The Restart Project",BEL,"Power tool","Power tool",24,white,,,Fixed,,"Maakbaar Leuven",2019-11-22,"loose contact battery compartiment"
restart_15776,"The Restart Project",GBR,"Laptop medium",Laptop,16,Acer,2013,6,Fixed,,"West Fleetwood Computer Clinic",2019-11-11,"Requires windows 10 upgrade and shortcuts adding. Gives error message.Email/Facebook settings sorted, power settings changed, shortcuts added."
restart_15777,"The Restart Project",GBR,"Laptop medium",Laptop,16,HP,,0.5,Fixed,,"West Fleetwood Computer Clinic",2019-11-11,"Won't keep wi-fi link.Firefox installed, Facebook unlocked, Malwarebytes added."
restart_15778,"The Restart Project",GBR,"Laptop medium",Laptop,16,ASUS,2013,6,Fixed,,"West Fleetwood Computer Clinic",2019-11-11,"Password problemsUser error"
restart_15779,"The Restart Project",GBR,"Laptop medium",Laptop,16,Dell,2014,5,Repairable,,"West Fleetwood Computer Clinic",2019-11-11,"Not charging"
restart_15780,"The Restart Project",GBR,Tablet,Tablet,30,Samsung,,1.5,Fixed,,"West Fleetwood Computer Clinic",2019-11-11,"Help required setting up gmaill account, help required creating adverts for Gumtree"
restart_16037,"The Restart Project",GBR,"Laptop medium",Laptop,16,Compaq,2011,8,Fixed,,"West Fleetwood Computer Clinic",2019-11-25,"Not working correctly after W10 update - dropping apps and emailRan a power shell script"
restart_16038,"The Restart Project",GBR,"Laptop medium",Laptop,16,Toshiba,2011,8,Repairable,,"West Fleetwood Computer Clinic",2019-11-25,"Screen comes on but nothing loadsSolution - back up docs, wipe hard drive and re-install W10"
restart_16039,"The Restart Project",GBR,"Laptop medium",Laptop,16,Acer,2015,4,Repairable,,"West Fleetwood Computer Clinic",2019-11-25,"Machine  turns on then screen goes blankMalware problem, W10 install"
restart_16040,"The Restart Project",GBR,"Laptop medium",Laptop,16,HP,,2.5,Repairable,,"West Fleetwood Computer Clinic",2019-11-25,"Printer/laptop not working togetherOpen Office, install Libra, re-install printer"
restart_16256,"The Restart Project",GBR,"Hi-Fi integrated","Hi-Fi integrated",12,Hitachi,1999,20,Fixed,,"Chesterfield Repair Cafe",2019-12-14,"Strange noise from speakers"
restart_16257,"The Restart Project",GBR,Lamp,Lamp,15,Unknown,2009,10,Repairable,,"Chesterfield Repair Cafe",2019-12-14,"Unable to work with modern light bulbs"
restart_16258,"The Restart Project",GBR,Misc,Misc,18,Unknown,2013,6,"End of life","Lack of equipment","Chesterfield Repair Cafe",2019-12-14,"Still not working"
restart_16259,"The Restart Project",GBR,"Misc ~ Heater",Misc,18,DeLonghi,2017,2,"End of life","Repair information not available","Chesterfield Repair Cafe",2019-12-14,Overheating
restart_16260,"The Restart Project",GBR,"Small kitchen item ~ Blender","Small kitchen item",29,Morrisons,2009,10,"End of life","Spare parts not available","Chesterfield Repair Cafe",2019-12-14,"Piece broken off"
restart_16261,"The Restart Project",GBR,"Decorative or safety lights ~ Rope light","Decorative or safety lights",3,Unknown,2017,2,Fixed,,"Chesterfield Repair Cafe",2019-12-14,"Not lighting up - wires broken"
restart_16262,"The Restart Project",GBR,"Portable radio","Portable radio",23,Ranger,2013,6,Fixed,,"Chesterfield Repair Cafe",2019-12-14,"Poor performance - needed cleaning out"
restart_16263,"The Restart Project",GBR,Vacuum,Vacuum,34,G-tech,2009,10,Fixed,,"Chesterfield Repair Cafe",2019-12-14,"Returned from last month to fix new switch"
restart_16264,"The Restart Project",GBR,Fan,Fan,7,Challenge,2014,5,Repairable,,"Chesterfield Repair Cafe",2019-12-14,"Cleaned out - to return if necessary for further attention"
restart_16265,"The Restart Project",GBR,Printer/scanner,"Printer / scanner",25,Canon,2009,10,Repairable,,"Chesterfield Repair Cafe",2019-12-14,"Needed cleaning"
restart_16266,"The Restart Project",GBR,Lamp,Lamp,15,Dai,2009,10,Fixed,,"Chesterfield Repair Cafe",2019-12-14,"Loose socket - glued on."
restart_16111,"The Restart Project",SWE,"DSLR/video camera","DSLR / video camera",6,Olympus,,,Repairable,,"Repair Cafe Malmö",2019-12-01,"not turning on properly"
restart_16112,"The Restart Project",SWE,"Laptop medium",Laptop,16,Apple,,,Fixed,,"Repair Cafe Malmö",2019-12-01,"extremely slow. Installed Linux and it works much faster."
restart_16113,"The Restart Project",SWE,"Toaster ~ Toaster",Toaster,31,"Clas Ohlson",,,"End of life","Spare parts not available","Repair Cafe Malmö",2019-12-01,"Toaster with spring broken"
restart_16227,"The Restart Project",SWE,"Hi-Fi separates","Hi-Fi separates",13,Pioneer,2010,9,Repairable,,"Repair Cafe Malmö",2019-12-08,"No audio at all, even at high volumes"
restart_16228,"The Restart Project",SWE,Kettle,Kettle,14,Noname,,,Fixed,,"Repair Cafe Malmö",2019-12-08,Leaking
restart_16229,"The Restart Project",SWE,Lamp,Lamp,15,Noname,1979,40,Fixed,,"Repair Cafe Malmö",2019-12-08,"No light. The contacts where to deep for the new light bulbs."
restart_16230,"The Restart Project",SWE,Lamp,Lamp,15,Noname,1999,20,Fixed,,"Repair Cafe Malmö",2019-12-08,"No light, the contacts where to deep for the new light bulbs..."
restart_16231,"The Restart Project",SWE,"Flat screen 32-37""","Flat screen",8,LG,,,Repairable,,"Repair Cafe Malmö",2019-12-08,"Two LED-light strips don't work"
restart_16232,"The Restart Project",SWE,"Hi-Fi integrated","Hi-Fi integrated",12,Denon,2010,9,"End of life","Spare parts too expensive","Repair Cafe Malmö",2019-12-08,"Not showing all kinds of disks"
restart_16233,"The Restart Project",SWE,"Laptop medium",Laptop,16,ASUS,2010,9,Fixed,,"Repair Cafe Malmö",2019-12-08,"DC Power Connector broke off. A standard power connector got replaced for 30:- (3€)"
